nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
0.3460026483025847,,1,0.35399960981942313,0.13465437964327975,,,-1,,,
0.40556455008582065,,-1,0.39879784485535363,3.033269979059696,0.3266831934452057,,-1,,,
0.265551861557024,,-1,0.25973490797654564,,1.1532189779380133,,-1,,,
0.3434320545812768,,-1,0.3454911324093949,0.28915463133820263,0.0035223839804530144,,-1,,,
0.11920105432760593,,1,0.11405436408818274,0.28590906425674606,,,1,,,
0.32153852674288574,,-1,0.32499000562555547,0.16226058213351177,2.230678081512451,,-1,,,
0.30993259501421955,,-1,0.30591498786852056,0.29418377139081714,0.6617854826100584,,-1,,,
0.10746632163177776,,-1,0.09406399566838654,0.013115162088070065,1.8905105525627732,,1,,,
0.23433322004345433,,-1,0.2258953861916683,0.06623903793829064,0.8370231665820549,,-1,,,
0.6184076126812338,,-1,0.6231759830072088,0.29057634762721135,0.28706392645835876,,-1,,,
0.2638208526608963,,1,0.2638208526608962,,,,1,,,
0.7287152711213185,,-1,0.7006634943164687,0.0024467433540849015,2.323105600314739,,-1,,,
0.29655190229067513,,1,0.29655190229067513,,,,1,,,
0.15237421075127264,,-1,0.14490982902580266,0.0016085003588516753,0.4673624859632284,,-1,,,
0.07910940684225322,,1,0.07983929401708637,0.0097701252331035,,,1,,,
0.3394448001306767,,-1,0.3463420412100867,0.027168540874117752,0.5274068508321458,,-1,,,
1.1074599040170838,,-1,1.1086814157937797,0.5585321361819903,1.290433310652868,,-1,,,
0.6658674089951301,,1,0.6619546493038977,2.164454370737076,,,1,,,
0.7468667133272747,,1,0.7656185538629589,0.007649420631088632,,,-1,,,
0.4527637866649295,,-1,0.4715728269087561,0.0015171166439891938,0.06470917211845517,,-1,,,
0.16802171384252898,,1,0.1691181043725618,0.0007125189595171832,,,1,,,
0.19055349962057325,,-1,0.18452725498211472,0.37481831231469137,0.4651102663649778,,1,,,
0.31515805287857546,,1,0.3171050070212252,0.018052850710228087,,,1,,,
0.07704198675610958,,-1,0.07616557190740166,,0.3005277731766303,,-1,,,
0.1403468978673714,,-1,0.12795052348538674,0.7685515209911197,0.878951833047904,,1,,,
0.17010567112265318,,-1,0.16158082276971134,,1.252761411946267,,1,,,
0.2953103133787603,,-1,0.29333988085699336,,0.3538715679256711,,-1,,,
0.7787222898417473,,-1,0.7967437088535231,0.36787994580898215,0.6876090795209165,,-1,,,
0.4506757383422806,,-1,0.45138052375582166,0.22618640586733818,0.7964083996290962,,1,,,
0.5056884252545265,,-1,0.49131391087735204,0.004798923192235331,1.0347561719523661,,-1,,,
0.8741751153904497,,-1,0.8821346496618905,0.2985143667707841,0.6645345977352312,,-1,,,
0.6393874686911332,,-1,0.6223884982043788,,3.8861908316612244,,-1,,,
0.7945074815898678,,-1,0.8259482146285475,0.3718874591907176,0.0004448030981404285,,-1,,,
0.5059362417448255,,-1,0.5221919932197231,0.06044505570753245,0.09007819688219267,,-1,,,
0.41035043260557086,,-1,0.4100693383214629,,0.5180095434188843,,-1,,,
0.98630116113066,,-1,1.0218279807509132,0.7281605056923581,0.41258214055470976,,-1,,,
0.7818159878357855,,-1,0.7845438139008338,0.4065143513302742,1.128436092287302,,-1,,,
0.5397207127401636,,1,0.5554107441237675,0.2685073131092936,,,-1,,,
0.5144031367368073,,-1,0.5253493250281297,0.06412217375787697,0.2424438069574535,,-1,,,
0.4422380859246493,,-1,0.44963312752762963,0.02719636590606332,2.46795991063118,,-1,,,
0.8167143671287315,,-1,0.8095125737488864,0.251128855300896,1.52491736086016,,-1,,,
0.4655150429944836,,-1,0.4786373667035861,0.20376162769080264,0.9171890805009753,,-1,,,
0.4688986718847268,,-1,0.46891163191616664,,0.45895832777023315,,-1,,,
0.6222579503181348,,-1,0.622943350655896,0.4800327471015177,2.360498070716858,,-1,,,
0.23160222254209362,,-1,0.235917723299214,0.01848679126295097,0.26775282856154564,,-1,,,
0.39296953278388713,,-1,0.38690763786965543,0.6940302109084823,0.10413341410458088,,-1,,,
0.24906024669065197,,-1,0.24984673324441561,0.28052778512005716,0.022138685232675925,,-1,,,
0.3873418736890358,,1,0.41577660307090963,0.04564317654075349,,,-1,,,
0.15117457949342103,,-1,0.15043212892197091,0.06605856079841033,0.6042802846059203,,-1,,,
0.2678456750283937,,-1,0.26298257328870445,0.025244308169931173,0.510649553660401,,-1,,,
0.34723321876357005,,-1,0.3468453448359588,0.007399804777378449,0.5590781099956736,,-1,,,
1.1748902136304331,,-1,1.1831782880264843,0.2843710392723681,1.8740738820698526,,-1,,,
0.23337710413616397,,-1,0.22740603136836957,0.1991696615275162,1.2236246440559626,,-1,,,
0.44718147093925636,,-1,0.45381040890303304,0.03962537171901204,0.36795330371692214,,-1,,,
0.16757190378841905,,1,0.16844151421561265,0.0014763121944270097,,,1,,,
0.32898179052071225,,-1,0.3277397530442625,0.03548521348812546,0.6933700450552771,,-1,,,
0.6488462316767425,,-1,0.6522617228342859,0.9907523393630981,0.42444727471719,,-1,,,
0.9891225468600652,,-1,1.0004025865862178,0.19795739761043696,3.0474722012877464,,-1,,,
0.9555805512981382,,-1,1.0167309760372778,0.22541320352580183,0.89628866062743,,-1,,,
0.6459165821007652,,1,0.6512905444508308,0.13539015884452965,,,-1,,,
0.42556285854103965,,-1,0.42228498616264376,0.2918708778452128,1.609191270545125,,-1,,,
0.3764739790150644,,1,0.3771162314018206,0.3277912480989471,,,1,,,
0.46282758332016954,,-1,0.49179932889431366,0.042759017703911016,0.6935142874717712,,-1,,,
0.13095717912135738,,-1,0.1317388768770223,0.009878299014548456,0.6236606948077679,,-1,,,
0.25792136240662816,,-1,0.2434497802004498,0.010824180208146572,1.3781298536341637,,1,,,
1.1638807803795066,,-1,1.132950271041644,0.3170302578896269,1.8539500633438972,,-1,,,
0.1738619994207603,,1,0.1738619994207603,,,,1,,,
0.43927503978809906,,1,0.43927503978809906,,,,-1,,,
0.5917514630603901,,-1,0.604194904276097,0.00744421822885973,1.5572856265702284,,-1,,,
0.8609758722389227,,-1,0.8835605826558847,0.15284381252179932,0.9075786930297909,,-1,,,
0.18481965121631225,,-1,0.16682033822039724,,1.230164367517528,,-1,,,
0.5771612345402427,,1,0.5771612345402426,,,,1,,,
0.4590014440170351,,-1,0.45869005666714585,0.33769687503739815,1.12379744581267,,1,,,
0.19351526411481926,,-1,0.19400701306214477,,0.00517541728913784,,-1,,,
0.6827155235537677,,-1,0.6870430795769781,0.45257356564790446,2.3201317109167574,,-1,,,
0.5706526988955297,,-1,0.5865359155210114,0.19168579430358174,0.23372918367385864,,1,,,
0.6977287517549629,,1,0.6977287517549629,,,,1,,,
0.4036148551475245,,-1,0.4017136824415741,0.012844802811741829,0.5439421068876982,,-1,,,
0.5886762472182915,,-1,0.5899088216464324,0.0439803546511636,1.0569525252406795,,1,,,
1.5369649865946233,,-1,1.5363153864015129,0.01741897314786911,2.5452100671827793,,-1,,,
1.0105987557462874,,-1,1.0350129820990899,0.07403360141033773,0.4156651065817901,,-1,,,
0.09308683527054118,,1,0.09303545409219412,0.09522771770166906,,,1,,,
0.6197875953616726,,-1,0.6120593204075123,0.004765332003236598,1.1649225675767714,,-1,,,
1.3873404658471575,,-1,1.4064800787523133,0.01761189743410796,1.1304587510127861,,-1,,,
0.31880036452151955,,-1,0.31621024942723586,0.02416176348924637,0.6421040891912071,,-1,,,
0.6229040001914328,,1,0.6229040001914327,,,,-1,,,
0.6788659343792389,,-1,0.6805941011675553,0.0007325475598918274,0.7130851149559021,,1,,,
1.4817180299857606,,-1,1.6129236648563066,0.001585249248124786,0.8034360167143556,,-1,,,
0.925810631385907,,-1,0.9493554018764209,0.0013791617830789123,1.8737199169894059,,-1,,,
0.8032237723683947,,-1,0.8055537011133822,0.07382697524438052,1.4276668616771728,,-1,,,
0.2075137413798953,,-1,0.21022706713357356,0.07275969626165793,0.050936080515384674,,-1,,,
0.14975800985554064,,1,0.1528786449477195,0.00308816052313432,,,1,,,
0.5162945242916838,,-1,0.5107136430155979,,1.9394192496935527,,-1,,,
0.37344018168040666,,-1,0.36719791600648605,0.25281363936665,3.2217650413513184,,1,,,
0.10121231164792259,,1,0.10283735517499534,0.0404356837353987,,,1,,,
0.14138206653391996,,1,0.1384887633127217,0.23509993174229749,,,-1,,,
0.665797770580698,,-1,0.6507242649832674,0.9673278929191068,1.71652499864909,,1,,,
0.6048601379500483,,-1,0.5688772209361191,1.6384141371600955,0.18351832300716828,,-1,,,
0.3987854564905411,,1,0.4013768372284864,0.2966305000315371,,,-1,,,
0.11033364906095366,,1,0.11047840775478358,0.09194929494454603,,,-1,,,
0.2196404014141133,,1,0.2196404014141133,,,,1,,,
0.9338911802741595,,1,0.9346219265001914,0.8785006163409207,,,1,,,
0.33546427570587917,,-1,0.33476787842623446,0.8300319410918746,0.25865087106331575,,-1,,,
0.4645475868654893,,-1,0.47275055173426117,0.00759664138037736,0.21987436711788177,,1,,,
0.9295689651932699,,-1,1.021551268233247,0.3230644251006293,1.869966433267109,,-1,,,
0.6237259328870427,,-1,0.6253272958423539,0.28150551165971494,0.8583959593379404,,-1,,,
0.7721343061364965,,-1,0.8003787783798159,0.14324529023657817,0.7635186082528284,,-1,,,
0.38853787909705795,,-1,0.3872155446183686,,0.46533499689786156,,-1,,,
0.44685660939170885,,-1,0.46292269370232636,0.03210660085837195,1.6140273234806954,,-1,,,
0.4664628029279654,,-1,0.4675752057750689,0.2814556000347845,0.8123526763520204,,1,,,
0.029661478267144048,,-1,0.02961264224261875,0.0018234606382571252,0.31722134351730347,,-1,,,
1.0234841640925854,,-1,1.0781993725366692,0.22348022868666895,0.5310061218731693,,-1,,,
0.7404796581328247,,-1,0.7396541133392268,0.374718127658875,1.1533607452875003,,-1,,,
0.23477972731779595,,-1,0.23420524307935364,,0.6754091382026672,,1,,,
1.0904953452863053,,-1,1.1725761450446632,0.3339358642637705,1.6617569979280233,,-1,,,
0.6614400560588196,,1,0.6748982218560289,0.10068314784176538,,,-1,,,
0.2580276277444073,,-1,0.24841247474633074,0.7528946995735168,0.7398378517245874,,-1,,,
0.2664566921189771,,-1,0.2667351733969831,0.19951048493385315,0.2911851375583865,,-1,,,
0.32317136199484425,,1,0.3257121411121215,0.0004924141006389012,,,1,,,
0.5573103836052193,,-1,0.5621508587711395,0.07767532867402384,2.0683505535125732,,-1,,,
0.16416548915038123,,-1,0.15427287168080286,0.006560805389199231,2.164439475558538,,-1,,,
0.7773527152677259,,-1,0.7799501748446525,,0.11500052315144178,,1,,,
0.25127662610866563,,-1,0.23492774082236337,0.0007503792876377702,1.218783222469658,,-1,,,
0.18997063028464792,,-1,0.19045172407655286,0.0048507628962397575,0.0065726530738174915,,-1,,,
0.28793229239317575,,-1,0.2748997971349175,1.3534201276954263,0.016150814713910222,,-1,,,
1.4753646218370065,,-1,1.5365548933034439,0.3176981450166295,0.8413264907954726,,-1,,,
0.8200040256185105,,-1,0.8751212377798973,0.15377556322831762,1.6729255318641663,,-1,,,
0.217183831624441,,1,0.22091577578622315,0.0004439976132394244,,,-1,,,
0.42600635696591277,,1,0.4449865301440153,0.016257912473928198,,,1,,,
0.3346483480773319,,-1,0.3212754882158832,0.6501110833662096,1.7176755726337434,,-1,,,
0.8290411464057441,,-1,0.8347671411705472,0.6893780986508882,0.5658883238793351,,-1,,,
0.26300263858035683,,-1,0.26331623666938464,0.03569930046796799,0.25890743794540566,,-1,,,
0.5159517894516781,,-1,0.45063222220406396,0.8185908582963353,1.5777235469620399,,1,,,
0.9337534886990225,,-1,0.9996960445118671,0.02974821313364373,1.157268774526363,,1,,,
0.6293278536302273,,-1,0.616304826527411,2.7643629536032677,0.8899594752762753,,-1,,,
0.10260229743179243,,1,0.10261593673523146,0.09999719047482358,,,1,,,
0.49322410780441883,,-1,0.47242952661164733,0.4262533334585896,3.814241015911102,,1,,,
0.97347740081646,,-1,1.0022031682232744,0.2735320174927831,2.326919453089229,,-1,,,
0.4011254405278497,,-1,0.37996996529194066,0.359643377357861,1.750859203668521,,-1,,,
0.7106447080531951,,-1,0.7170845641490668,0.5932412185913563,0.4084667428396642,,-1,,,
0.2861473017948938,,1,0.2876326462694115,0.00244650716194883,,,1,,,
0.47768814845873875,,-1,0.5069554378019814,0.03449768670312873,0.529254753039115,,-1,,,
0.4976034367627002,,1,0.48155361188687007,0.9380819639104798,,,1,,,
0.4004717592634461,,-1,0.40144006980050667,0.22941933292895555,0.20162956044077873,,1,,,
0.5180731255791678,,-1,0.5217632436618642,0.2324768918576092,1.4013928651809693,,-1,,,
0.3764406894331979,,-1,0.37174318991191274,0.04100230495096184,0.6222852878715154,,-1,,,
0.5964948180952444,,-1,0.6148778937516529,0.3149391885049921,0.26143557804243756,,-1,,,
0.23006284120923634,,-1,0.2351023089060385,0.008332258486882438,0.00072209147765534,,1,,,
0.4309968276407187,,-1,0.42427755252610255,0.36995175734575075,0.867199632142169,,-1,,,
0.20481169484234463,,1,0.20404636134497703,0.30200904900802544,,,1,,,
0.24886843150204832,,-1,0.24196299607215999,,2.893650201149285,,-1,,,
0.4869991295716945,,-1,0.4769427098881638,0.2593873320041563,1.0720273848102593,,-1,,,
0.10311183246047288,,-1,0.09973465929930918,0.19483265817042492,0.24671882731490768,,-1,,,
0.346529431811924,,-1,0.34819352757214084,0.03079292682537774,2.0896852612495422,,1,,,
0.418637471411112,,-1,0.4055132606311487,0.9337773774198771,1.483229324221611,,-1,,,
0.0864571942707583,,1,0.08691783957057958,0.05475642227396416,,,1,,,
0.4591427797169037,,1,0.46771440476808285,0.16848676661782686,,,-1,,,
0.04955106960247723,,1,0.04965326096193389,0.010411778930574656,,,-1,,,
0.2513057318186188,,-1,0.24937531541437974,,0.9906552146421745,,-1,,,
0.13936549814933363,,1,0.1388605764902796,0.19425769565506407,,,1,,,
0.3068262397011286,,1,0.3084917653938806,0.1805793921905206,,,-1,,,
0.518494180971747,,-1,0.508103324074507,0.8317729378274331,1.1119193655307753,,-1,,,
0.9268932526207209,,-1,0.9161103483215833,0.0037747402871900703,1.3995721978238482,,-1,,,
0.3071830980999298,,-1,0.2996143363357976,0.01591355200307589,1.535302461790187,,-1,,,
0.411513171265089,,-1,0.413858045871435,0.004317934013051592,0.734145114642822,,-1,,,
0.571714383232579,,-1,0.5632475095614086,0.14520213887301128,1.5238905529047109,,-1,,,
0.38661811571757987,,-1,0.38691646008466835,0.028288429602980614,0.989608284085989,,-1,,,
0.06905734450766214,,1,0.06941820561666309,0.00013287268848216627,,,1,,,
0.2742479557033731,,-1,0.2658813753997164,0.17577135027281657,3.703923274821136,,1,,,
0.38244015396675407,,-1,0.3738048124220864,0.0042775167850777505,2.4936995085445233,,1,,,
0.17212125088856656,,-1,0.17190320388857935,,0.22772323588530222,,1,,,
0.2571834367164711,,-1,0.26311974065971566,0.0029981315176883074,0.8038808816345409,,-1,,,
0.706557658607775,,-1,0.7081164827955603,0.1139526441693306,0.6532971066507426,,-1,,,
0.4658429708989453,,-1,0.5009217374365742,0.09342739337511918,0.33333740052767097,,-1,,,
0.15727111189902057,,-1,0.15869620544846555,0.00013829992591733267,0.015571792609989643,,1,,,
0.5565039514534823,,-1,0.5791965286884012,0.12786079814285392,0.07243248700542608,,-1,,,
0.13073991610920152,,1,0.1365293423004825,0.016359631086865455,,,1,,,
0.39167636825486857,,1,0.386978869480879,0.5768567146610861,,,1,,,
0.5544799613061561,,-1,0.5600902242493019,0.3081976974438152,0.7094584746897453,,-1,,,
0.8488564959843513,,-1,0.8987559910374022,0.0905498761383814,2.7507088780403137,,-1,,,
0.3998309165269777,,1,0.4003240547050767,0.021593933925032616,,,-1,,,
0.7549084887998952,,-1,0.7816027372328598,0.020736623344678913,0.9422164157032966,,-1,,,
0.3237530502300738,,-1,0.3184364576825857,0.14463830488966778,0.6605319763584703,,-1,,,
1.221647606081411,,-1,1.2366475998547692,0.11612885305558765,1.260344982115117,,-1,,,
0.10287122366275563,,-1,0.10177765498168986,0.5486857081123162,0.07479997538030148,,-1,,,
0.33057649038012565,,-1,0.32616954855712627,0.6969327179715037,0.6323126431554555,,-1,,,
0.5869620918703612,,1,0.586962091870361,,,,1,,,
0.1533132489505884,,1,0.1533132489505884,,,,1,,,
0.5275351956458906,,-1,0.5354211334798569,0.36876413316949763,0.0629273212980479,,-1,,,
0.0837161786729826,,1,0.08524074615847399,0.0016073298115121101,,,1,,,
0.2243462183261209,,1,0.22434621832612087,,,,1,,,
0.5242314417887036,,-1,0.5378544747209835,0.005570302813794115,0.34984793178966467,,-1,,,
0.35872254334091647,,-1,0.36835731819002226,0.011763502079043064,0.2345419372431934,,-1,,,
0.4720083022958666,,-1,0.47285657463823244,0.11029044792247497,0.6759508990566246,,-1,,,
0.9453143512597176,,1,1.0174762061024958,0.009834305752429951,,,-1,,,
0.2659930125817003,,1,0.2659191156621673,0.32267194986343384,,,1,,,
0.11252970660928212,,1,0.1138248350936561,0.0889583681936756,,,1,,,
0.18566471279290087,,-1,0.18794346783825264,0.012391594381673107,0.013750309315582854,,-1,,,
0.34160229830094213,,-1,0.34083882690614586,0.32903513554119856,0.44364130921894684,,-1,,,
0.5917859623997755,,1,0.5917859623997752,,,,1,,,
0.6210341236374352,,1,0.624259737448732,0.00494188567972742,,,1,,,
0.2776556306839906,,-1,0.280354498768642,0.1522815978169092,0.018317628419026732,,-1,,,
0.29101800757458934,,1,0.2929216326148097,0.0005248264369583922,,,1,,,
0.5879777333626319,,-1,0.5952553466369231,0.08691731464516904,2.1227807998657227,,-1,,,
0.1987821844952297,,-1,0.20551802474631536,0.0931317828838587,0.008422328091910458,,-1,,,
0.7628231604180437,,-1,0.8156115037728275,0.04651718154529651,0.7546622881458865,,-1,,,
1.6505918789738647,,-1,1.6448580775044543,1.3177878179267282,1.767280790696252,,-1,,,
0.10296710062041241,,1,0.10205379874581696,0.1280321631787518,,,1,,,
1.4318531756566155,,-1,1.4487664395197644,0.5558956901853284,1.375381353878296,,-1,,,
0.3513591015064755,,-1,0.3536920472115787,0.05120803077566225,5.519122123718262,,1,,,
0.3650934382429818,,-1,0.3753516166221765,0.09742285415847653,0.0011472079204395413,,-1,,,
0.705808118579366,,-1,0.7270930650966787,0.013294725060928393,1.756879678794316,,-1,,,
0.3920018237183986,,-1,0.44300876364150726,0.03181292094766252,1.8547630118118832,,-1,,,
0.18875098779203972,,-1,0.18512940270356143,0.005763528634804516,1.2465785409246262,,-1,,,
0.5973403720507642,,-1,0.5836313344585509,1.0429844802968615,1.0393263319507242,,-1,,,
0.9471627507165671,,-1,0.9517405795230924,0.4808534788433462,1.8386240762192756,,1,,,
0.5055009016322073,,1,0.5222709255881519,0.062293125653663343,,,-1,,,
0.3413898348991407,,-1,0.35567703433786346,0.0004334323017876803,0.4092820127843879,,-1,,,
0.17648812785109366,,-1,0.17562814668269053,0.3448233163605134,0.19261481649381393,,-1,,,
0.3387797551310216,,-1,0.33523850832508983,0.02127505000680685,0.8583196400265608,,-1,,,
1.0312275652466856,,-1,1.0327125840040123,0.4992654444816832,1.4624784139238975,,-1,,,
0.6358974986490552,,-1,0.6597406021153438,0.14606537365735525,1.01223546344166,,-1,,,
0.6192733838378525,,-1,0.6464947295637148,0.2739277777905227,0.26688707476326573,,-1,,,
1.5682979151155794,,-1,1.5727564110637071,0.8022737613820936,1.902041150190948,,-1,,,
0.600467717028537,,-1,0.5806832344447667,0.01408262185213971,1.827889311209479,,-1,,,
0.37386933012438356,,-1,0.3815350260969233,0.03635518453893383,0.19934650510549545,,-1,,,
0.8334416007198913,,-1,0.8679538417274147,0.33852253172397423,0.5596601573251017,,-1,,,
0.1036290878657609,,1,0.10423747717675486,0.010788879008077856,,,1,,,
1.067202627988271,,-1,1.0996488049012885,0.0012501953426501987,0.6191959197704608,,-1,,,
0.5766795472154106,,-1,0.5692350056932338,2.61197163661321,0.5007680050718287,,1,,,
0.7791713099082687,,-1,0.7681607875201186,0.059185227495618165,1.4734488099592713,,-1,,,
0.2367315601350136,,-1,0.23362535134180457,0.011285587042948464,1.6217208405335743,,1,,,
0.3216104543225677,,-1,0.33316083917372125,0.05475739254225118,0.07386475580278784,,-1,,,
