nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
0.04734335380390009,,1,0.04734335380390009,,,,1,,,
0.04400718818268564,,1,0.04400718818268564,,,,1,,,
0.14088535512677525,,1,0.14088535512677525,,,,1,,,
0.019675659810824364,,1,0.019675659810824364,,,,1,,,
0.05641102657959995,,1,0.05641102657959995,,,,1,,,
0.017449532151821472,,1,0.017449532151821472,,,,1,,,
0.037950119536878324,,1,0.03799861410379275,0.000754786713514477,,,1,,,
0.06917201434914604,,1,0.06917201434914604,,,,1,,,
0.03161706582985372,,1,0.03161706582985372,,,,1,,,
0.016975857344143263,,1,0.017019460907489944,0.00027569258236326277,,,1,,,
0.02223472045413404,,1,0.02223472045413404,,,,1,,,
0.04752566316872301,,1,0.04752566316872301,,,,1,,,
0.03596946616682461,,1,0.03596946616682461,,,,1,,,
0.012155098206648082,,1,0.012155098206648082,,,,1,,,
0.030415159095544708,,1,0.030415159095544708,,,,1,,,
0.015736459594283953,,1,0.015736459594283953,,,,1,,,
0.03889991081596974,,1,0.03889991081596974,,,,1,,,
0.01486434066862303,,1,0.01486434066862303,,,,1,,,
0.014845838915483031,,1,0.014845838915483031,,,,1,,,
0.050493653762229807,,1,0.050493653762229807,,,,1,,,
0.018100257048758173,,1,0.018100257048758173,,,,1,,,
0.011406232994937851,,1,0.011406232994937851,,,,1,,,
0.017852195647629576,,1,0.017852195647629576,,,,1,,,
0.028014354616669585,,1,0.028014354616669585,,,,1,,,
0.035306386286385744,,1,0.035306386286385744,,,,1,,,
0.035784042633416925,,1,0.035784042633416925,,,,1,,,
0.03453968683861889,,1,0.03453968683861889,,,,1,,,
0.019163777181707836,,1,0.019163777181707836,,,,1,,,
0.02193186026760119,,1,0.02193186026760119,,,,1,,,
0.01039341407152917,,1,0.01039341407152917,,,,1,,,
0.011494710560178941,,1,0.011494710560178941,,,,1,,,
0.04051020933014984,,1,0.04051020933014984,,,,1,,,
0.016919148585422556,,1,0.016919148585422556,,,,1,,,
0.01351642888977995,,1,0.01351642888977995,,,,1,,,
0.020340862266556358,,1,0.020340862266556358,,,,1,,,
0.03291431993069858,,1,0.03291431993069858,,,,1,,,
0.029788883957375417,,1,0.020082237379074035,2.504983761424228,,,1,,,
0.01908453862824298,,1,0.01908453862824298,,,,1,,,
0.06154873546887648,,1,0.06154873546887648,,,,1,,,
0.04361150360136215,,1,0.04361150360136215,,,,1,,,
0.009256658205800775,,1,0.009256658205800775,,,,1,,,
0.05332344247321121,,1,0.05332344247321121,,,,1,,,
0.03912840943011472,,1,0.03912840943011472,,,,1,,,
0.042127609385143684,,1,0.042127609385143684,,,,1,,,
0.01230967912630306,,1,0.01230967912630306,,,,1,,,
0.020065836080881555,,1,0.020065836080881555,,,,1,,,
0.02417000949518731,,1,0.017141083136941442,2.716248804703355,,,1,,,
0.05195993364797902,,1,0.047417831040221244,0.3962513113160185,,,1,,,
0.049373625760737117,,1,0.049373625760737117,,,,1,,,
0.07399714331169378,,1,0.07399714331169378,,,,1,,,
0.028565367768789995,,1,0.028565367768789995,,,,1,,,
0.03198794008020794,,1,0.03198794008020794,,,,1,,,
0.02346859193009293,,1,0.02346859193009293,,,,1,,,
0.02660855875161779,,1,0.02660855875161779,,,,1,,,
0.04248597799720355,,1,0.04256207466507312,0.013340954203158617,,,1,,,
0.03900197146624662,,1,0.03900197146624662,,,,1,,,
0.022480048648190847,,1,0.022480048648190847,,,,1,,,
0.03263249177545913,,1,0.03263249177545913,,,,1,,,
0.03393591850865407,,-1,0.020165225113587575,,5.308111488819122,,1,,,
0.02275741570097826,,1,0.02275741570097826,,,,1,,,
0.024732477527658985,,1,0.024732477527658985,,,,1,,,
0.015336218538136723,,1,0.015336218538136723,,,,1,,,
0.035278210322101766,,1,0.035278210322101766,,,,1,,,
0.05979835117523893,,1,0.05979835117523893,,,,1,,,
0.021745615531456892,,1,0.021745615531456892,,,,1,,,
0.03988172369926938,,1,0.03988172369926938,,,,1,,,
0.02317752422188386,,1,0.02317752422188386,,,,1,,,
0.0315243824925071,,1,0.0315243824925071,,,,1,,,
0.030342827389167836,,1,0.030342827389167836,,,,1,,,
0.010648563768398844,,1,0.010648563768398844,,,,1,,,
0.08672638616460955,,1,0.07235566178976552,5.590713821729878,,,-1,,,
0.02355466312166617,,1,0.02355466312166617,,,,1,,,
0.029673580843401808,,1,0.029673580843401808,,,,1,,,
0.012287781278902907,,1,0.012287781278902907,,,,1,,,
0.019019376637741708,,1,0.019019376637741708,,,,1,,,
0.014837061393060838,,1,0.014856164166612085,0.00018523407925385982,,,1,,,
0.016712656473040193,,1,0.016712656473040193,,,,1,,,
0.018253377412228166,,1,0.018253377412228166,,,,1,,,
0.013891718229616165,,1,0.013891718229616165,,,,1,,,
0.01473277583607561,,1,0.01473277583607561,,,,1,,,
0.014418224817732103,,1,0.014418224817732103,,,,1,,,
0.009025779633180556,,1,0.009025779633180556,,,,1,,,
0.020055430708557826,,1,0.020055430708557826,,,,1,,,
0.09209966714800717,,1,0.09222855635842064,0.042735099559649825,,,1,,,
0.019158016717935544,,1,0.019158016717935544,,,,1,,,
0.04088038060333939,,1,0.04061529535499097,0.24420076608657837,,,1,,,
0.027670717153227664,,1,0.027670717153227664,,,,1,,,
0.010213215667035471,,1,0.010213215667035471,,,,1,,,
0.014641464132568718,,1,0.014641464132568718,,,,1,,,
0.038022466872616865,,1,0.038022466872616865,,,,1,,,
0.02391477949534056,,1,0.02391477949534056,,,,1,,,
0.04904919409778798,,1,0.04904919409778798,,,,1,,,
0.017130702066242027,,1,0.017130702066242027,,,,1,,,
0.06107949440585467,,1,0.06107949440585467,,,,1,,,
0.01575760422358922,,1,0.01575760422358922,,,,1,,,
0.04481771432931032,,1,0.04481771432931032,,,,1,,,
0.0382793675862747,,1,0.0382793675862747,,,,1,,,
0.018582023730722947,,1,0.018582023730722947,,,,1,,,
0.042389799805711566,,1,0.042389799805711566,,,,1,,,
0.02340252697669824,,1,0.02340252697669824,,,,1,,,
0.047845168743238846,,1,0.047845168743238846,,,,1,,,
0.019956772007536937,,1,0.019956772007536937,,,,1,,,
0.03151212961589003,,1,0.03151212961589003,,,,1,,,
0.05259582268773124,,1,0.05259582268773124,,,,1,,,
0.04233658750173704,,1,0.04233658750173704,,,,1,,,
0.051491124129313226,,1,0.051491124129313226,,,,1,,,
0.03291054229526752,,1,0.03291054229526752,,,,1,,,
0.03198973220544584,,1,0.03200800855421363,0.017971772700548172,,,1,,,
0.03842759928134217,,1,0.03842759928134217,,,,1,,,
0.09883304845603443,,1,0.09883304845603443,,,,1,,,
0.02010316888499424,,1,0.02010316888499424,,,,1,,,
0.02142917744027789,,1,0.02142917744027789,,,,1,,,
0.013259916920706013,,1,0.013277193135902398,9.059865078597795e-06,,,1,,,
0.007735081275434541,,1,0.007735081275434541,,,,1,,,
0.012311650893084206,,1,0.012311650893084206,,,,1,,,
0.012723383627836713,,1,0.012723383627836713,,,,1,,,
0.028918585681129438,,1,0.028918585681129438,,,,1,,,
0.033726920297872824,,1,0.033726920297872824,,,,1,,,
0.029672557182622544,,1,0.029672557182622544,,,,1,,,
0.02451797709478064,,1,0.02451797709478064,,,,1,,,
0.014946210703977605,,1,0.014946210703977605,,,,1,,,
0.014418958781366334,,1,0.014418958781366334,,,,1,,,
0.03459419203165092,,1,0.03459419203165092,,,,1,,,
0.014931337388477703,,1,0.014931337388477703,,,,1,,,
0.014947431915016232,,1,0.014947431915016232,,,,1,,,
0.03375844515601359,,1,0.03375844515601359,,,,1,,,
0.03876031121610834,,1,0.03876031121610834,,,,1,,,
0.045049029424825464,,1,0.045049029424825464,,,,1,,,
0.004986193302055557,,1,0.004986193302055557,,,,1,,,
0.008703236970037784,,1,0.008703236970037784,,,,1,,,
0.02384698842458144,,1,0.02384698842458144,,,,1,,,
0.03854847553626558,,1,0.03854847553626558,,,,1,,,
0.038237111399408774,,1,0.038237111399408774,,,,1,,,
0.07260889392919274,,1,0.07260889392919274,,,,1,,,
0.01840272432788555,,1,0.01840272432788555,,,,1,,,
0.06363669604237103,,1,0.06371951609041336,0.0001137191939051263,,,1,,,
0.04438086071188022,,1,0.04438086071188022,,,,1,,,
0.025631788421201385,,1,0.025631788421201385,,,,1,,,
0.03761145812151098,,1,0.03761145812151098,,,,1,,,
0.020298206013017083,,1,0.020298206013017083,,,,1,,,
0.043264715674135444,,1,0.043264715674135444,,,,1,,,
0.044640643464060194,,1,0.044640643464060194,,,,1,,,
0.03110487511708108,,1,0.03110487511708108,,,,1,,,
0.022027706289167448,,1,0.022027706289167448,,,,1,,,
0.02271337114460766,,1,0.02271337114460766,,,,1,,,
0.02737469042059157,,1,0.02737469042059157,,,,1,,,
0.0526504964415887,,1,0.0526504964415887,,,,1,,,
0.015584149776337477,,1,0.015584149776337477,,,,1,,,
0.04496978262272917,,1,0.04496978262272917,,,,1,,,
0.018089867655613722,,1,0.018089867655613722,,,,1,,,
0.0842745242176695,,1,0.0842745242176695,,,,1,,,
0.020068663497993227,,1,0.020068663497993227,,,,1,,,
0.05429531504711823,,1,0.05429531504711823,,,,1,,,
0.03405413352311115,,1,0.03405413352311115,,,,1,,,
0.03836544372762315,,1,0.03836544372762315,,,,1,,,
0.02069836529834364,,1,0.02069836529834364,,,,1,,,
0.01358382167398218,,1,0.01358382167398218,,,,1,,,
0.013889827133515609,,1,0.013889827133515609,,,,1,,,
0.024768179148630127,,1,0.024768179148630127,,,,1,,,
0.048999240942678705,,1,0.048999240942678705,,,,1,,,
0.02135183360117926,,1,0.021406270769762342,0.0005023980338592082,,,1,,,
0.01391437132691072,,1,0.01391437132691072,,,,1,,,
0.01845752547355638,,1,0.01845752547355638,,,,1,,,
0.006320029762898675,,1,0.006320029762898675,,,,1,,,
0.01621398810880917,,1,0.01621398810880917,,,,1,,,
0.02266636395748008,,1,0.02266636395748008,,,,1,,,
0.03255518533316424,,1,0.03255518533316424,,,,1,,,
0.037868106384487926,,1,0.037868106384487926,,,,1,,,
0.05698462250834139,,1,0.05719754250015321,0.0026900245963285365,,,1,,,
0.01977778277176165,,1,0.01977778277176165,,,,1,,,
0.01994919423152929,,1,0.01994919423152929,,,,1,,,
0.040717595893503954,,1,0.040717595893503954,,,,1,,,
0.04113695880036433,,1,0.04113695880036433,,,,1,,,
0.05285289405883456,,1,0.05285289405883456,,,,1,,,
0.021405679902502344,,1,0.021405679902502344,,,,1,,,
0.029630565425490512,,1,0.029630565425490512,,,,1,,,
0.05457376923998736,,1,0.05457376923998736,,,,-1,,,
0.01785946663347096,,1,0.017904136514584317,0.0007509021670557559,,,-1,,,
0.0528386006784303,,1,0.052907438574601284,3.9934315282152966e-05,,,1,,,
0.03571759222419909,,1,0.03571759222419909,,,,1,,,
0.016911804519999064,,1,0.016911804519999064,,,,1,,,
0.051569566738921824,,1,0.051569566738921824,,,,1,,,
0.05334783713978434,,1,0.05334783713978434,,,,1,,,
0.022867245361600636,,1,0.022867245361600636,,,,1,,,
0.08990223617650213,,1,0.08990223617650211,,,,1,,,
0.05291158993134801,,1,0.05291158993134801,,,,1,,,
0.027854392089971657,,1,0.027854392089971657,,,,1,,,
0.01818258628703796,,1,0.01818258628703796,,,,1,,,
0.02223072307915903,,1,0.02223072307915903,,,,1,,,
0.059473594634321274,,1,0.059473594634321274,,,,1,,,
0.01970920869815725,,1,0.01970920869815725,,,,1,,,
0.029072882150259095,,1,0.029106828466218537,0.003036057809367776,,,1,,,
0.0198587337107053,,1,0.0198587337107053,,,,1,,,
0.02607124005221521,,1,0.02607124005221521,,,,1,,,
0.0803174831028831,,1,0.06610453708668523,3.70461871723334,,,1,,,
0.16909871740556628,,1,0.16909871740556628,,,,1,,,
0.07178915713862662,,1,0.07178915713862662,,,,1,,,
0.044662883252868275,,1,0.044662883252868275,,,,1,,,
0.028908039928559948,,1,0.028908039928559948,,,,1,,,
0.024821255322718828,,1,0.024821255322718828,,,,1,,,
0.033224986855554715,,1,0.033224986855554715,,,,1,,,
0.012191286441911678,,1,0.012191286441911678,,,,1,,,
0.01889726690463601,,1,0.01889726690463601,,,,1,,,
0.036818398683674154,,1,0.036818398683674154,,,,1,,,
0.0424608962297681,,1,0.0424608962297681,,,,1,,,
0.025557711075540668,,1,0.025557711075540668,,,,1,,,
0.06013055541545775,,1,0.06013055541545775,,,,1,,,
0.014933500101155656,,1,0.014933500101155656,,,,1,,,
0.049706617008727604,,1,0.049706617008727604,,,,1,,,
0.010750372148998396,,1,0.010750372148998396,,,,1,,,
0.018030966984252533,,1,0.018030966984252533,,,,1,,,
0.03923454891607847,,1,0.03923454891607847,,,,1,,,
0.03027336598716347,,1,0.03027336598716347,,,,1,,,
0.019572486354133767,,1,0.019572486354133767,,,,1,,,
0.021553082007212083,,1,0.021553082007212083,,,,1,,,
0.015475832405324574,,1,0.015475832405324574,,,,1,,,
0.03632637593166447,,1,0.03637099305104712,0.0021050453651696444,,,1,,,
0.029340921562058725,,1,0.029340921562058725,,,,1,,,
0.04481418259442582,,1,0.04481418259442582,,,,1,,,
0.015529413271435782,,1,0.015529413271435782,,,,1,,,
0.03445240884673883,,1,0.03448998279108416,0.005633193533867598,,,1,,,
0.03208574846924311,,1,0.03208999649752877,0.02882751077413559,,,1,,,
0.024373183642428492,,1,0.024373183642428492,,,,1,,,
0.08162556963690817,,1,0.08162556963690817,,,,1,,,
0.015224611405166474,,1,0.015224611405166474,,,,1,,,
0.0197250389352365,,1,0.0197250389352365,,,,1,,,
0.0279930225562669,,1,0.0279930225562669,,,,1,,,
0.024887310601410695,,1,0.024887310601410695,,,,1,,,
0.040520611375191286,,1,0.040520611375191286,,,,1,,,
0.04647571850997944,,1,0.04647571850997944,,,,1,,,
0.012926024154574,,1,0.012926024154574,,,,1,,,
0.007986873827585117,,1,0.007986873827585117,,,,1,,,
0.0460014673841552,,-1,0.03607346848258967,0.7465353240258992,3.137963191140443,,-1,,,
0.020857349529740343,,1,0.020857349529740343,,,,1,,,
0.021055369769226544,,1,0.021055369769226544,,,,1,,,
0.040710435183311244,,1,0.040710435183311244,,,,1,,,
0.009573061739701886,,1,0.009573061739701886,,,,1,,,
0.030635307082306263,,1,0.030635307082306263,,,,1,,,
0.023504840162209512,,1,0.023504840162209512,,,,1,,,
0.020272509622086154,,1,0.020272509622086154,,,,1,,,
0.02818961671662512,,1,0.028240336458860767,0.008763955440372229,,,1,,,
0.024154062388055158,,1,0.024154062388055158,,,,1,,,
0.056330508127680895,,1,0.056330508127680895,,,,1,,,
0.010961361050378371,,1,0.010961361050378371,,,,1,,,
0.036004037921842334,,1,0.036004037921842334,,,,1,,,
0.01954144624498803,,1,0.011437082144642374,2.08615429183313,,,1,,,
0.0749703013707742,,1,0.0750535569233598,0.011113292537629604,,,1,,,
0.11510615770381079,,1,0.11510615770381079,,,,1,,,
0.056953540880917475,,1,0.056953540880917475,,,,1,,,
0.028218655785755015,,1,0.028218655785755015,,,,1,,,
0.027010252244581534,,1,0.027010252244581534,,,,1,,,
0.060890503466994504,,1,0.060890503466994504,,,,1,,,
0.054086539958394624,,1,0.054152288305144056,0.003657558001577854,,,1,,,
0.036991121612952475,,1,0.036991121612952475,,,,1,,,
0.024996140502773784,,1,0.024996140502773784,,,,1,,,
0.012056539921349354,,1,0.012056539921349354,,,,1,,,
0.014422550703757133,,1,0.014422550703757133,,,,1,,,
0.02631159994333231,,1,0.02631159994333231,,,,1,,,
0.014989568463820121,,1,0.014989568463820121,,,,1,,,
0.011875648133041242,,1,0.011875648133041242,,,,1,,,
0.049959204380974,,1,0.049959204380974,,,,1,,,
0.04326025091263555,,1,0.04326025091263555,,,,1,,,
0.06511929733475687,,1,0.06511929733475687,,,,1,,,
0.04017001003401142,,1,0.03779923352103122,0.6447180208439628,,,1,,,
0.023445454418625184,,1,0.023445454418625184,,,,1,,,
0.03536828857340965,,1,0.03536828857340965,,,,1,,,
0.05123560855626186,,1,0.05123560855626186,,,,1,,,
0.010493079239728836,,1,0.010493079239728836,,,,1,,,
0.0505620905635282,,1,0.0505620905635282,,,,1,,,
0.013298152372719982,,1,0.013298152372719982,,,,1,,,
0.034519682797181796,,1,0.034519682797181796,,,,1,,,
0.03073280308566395,,1,0.03073280308566395,,,,1,,,
0.03156979936643547,,1,0.03156979936643547,,,,1,,,
0.06717849203873973,,1,0.06717849203873973,,,,1,,,
0.028932940581949795,,1,0.028987871216039157,0.007894507725723088,,,1,,,
0.044017958957882075,,1,0.044017958957882075,,,,1,,,
0.006172959918483804,,1,0.006172959918483804,,,,1,,,
0.030831736232715058,,1,0.030723554099571927,0.11380743235349655,,,1,,,
0.05312993352595832,,1,0.05312993352595832,,,,1,,,
0.026864007853105387,,1,0.026864007853105387,,,,1,,,
0.034600927705518,,1,0.034600927705518,,,,1,,,
0.06907843966546622,,1,0.06907843966546622,,,,1,,,
0.04834670080748554,,1,0.04834670080748554,,,,1,,,
0.034217238536052914,,1,0.034217238536052914,,,,1,,,
0.019008710570054155,,1,0.019008710570054155,,,,1,,,
0.02195354679041982,,1,0.02195354679041982,,,,1,,,
0.04506326159910725,,1,0.04506326159910725,,,,1,,,
0.013152088292560668,,1,0.013152088292560668,,,,1,,,
0.040414012902678986,,1,0.040414012902678986,,,,1,,,
0.057690722745568856,,1,0.057690722745568856,,,,-1,,,
0.020347021352818573,,1,0.020347021352818573,,,,1,,,
0.033611921865190415,,1,0.03365550807244582,0.00018130090029444546,,,1,,,
0.05373864441492293,,1,0.05373864441492293,,,,1,,,
0.028679198381704574,,1,0.028679198381704574,,,,1,,,
0.03620708653611097,,1,0.03620708653611097,,,,1,,,
0.04103280773941471,,1,0.04103280773941471,,,,1,,,
0.028435201596187027,,1,0.028435201596187027,,,,1,,,
0.09067413490442977,,1,0.09067413490442967,,,,1,,,
0.02481567806893058,,1,0.02481567806893058,,,,1,,,
0.03581955764264699,,1,0.03585968780074173,0.005039726383984089,,,1,,,
0.02066206981546061,,1,0.02066206981546061,,,,1,,,
0.044671291182802074,,1,0.044671291182802074,,,,1,,,
0.05250698376978923,,1,0.05250698376978923,,,,1,,,
0.06335912712397417,,1,0.06335912712397417,,,,1,,,
0.008477243345437499,,1,0.008477243345437499,,,,1,,,
0.019043946943424667,,1,0.019043946943424667,,,,1,,,
0.030221873732144317,,1,0.030221873732144317,,,,1,,,
0.01576650583339088,,1,0.01576650583339088,,,,1,,,
0.046161973487802654,,1,0.046161973487802654,,,,1,,,
0.022036290007566166,,1,0.022036290007566166,,,,1,,,
0.02148588316440564,,1,0.02148588316440564,,,,1,,,
0.031329991790308716,,1,0.031329991790308716,,,,1,,,
0.02331333590344048,,1,0.02331333590344048,,,,1,,,
0.01969996592586461,,1,0.01969996592586461,,,,1,,,
0.011378742730412525,,1,0.011378742730412525,,,,1,,,
0.044463107379343635,,1,0.044463107379343635,,,,1,,,
0.04425877300411644,,1,0.04425877300411644,,,,1,,,
0.025778400067005953,,1,0.01889840027396658,1.7801783472920458,,,1,,,
0.030001666240321922,,1,0.030001666240321922,,,,1,,,
0.10138536036472172,,1,0.10138536036472172,,,,1,,,
0.033201804842644934,,1,0.0332363186992144,0.006729676853865385,,,-1,,,
0.027997669791874485,,1,0.027997669791874485,,,,1,,,
0.07574668609927575,,1,0.07574668609927575,,,,1,,,
0.03293248384588573,,1,0.03300767655645321,0.0041336756985401735,,,1,,,
0.0267819395465744,,1,0.0267819395465744,,,,1,,,
0.020347630713203595,,1,0.020347630713203595,,,,1,,,
0.03904816872334138,,1,0.03904816872334138,,,,1,,,
0.02312122614333294,,1,0.02312122614333294,,,,1,,,
0.03201048095813367,,1,0.03201048095813367,,,,1,,,
0.01655248434279254,,1,0.01655248434279254,,,,1,,,
0.02218609657009052,,1,0.02218609657009052,,,,1,,,
0.03316043985009174,,1,0.03316043985009174,,,,1,,,
0.0318155070873652,,1,0.0318155070873652,,,,1,,,
0.028384327271760185,,1,0.028384327271760185,,,,1,,,
0.08470202601509698,,1,0.08470202601509698,,,,1,,,
0.02138008709249295,,1,0.02138008709249295,,,,1,,,
0.0354004285414402,,1,0.0354004285414402,,,,1,,,
0.03205552767217301,,1,0.03209644942846403,0.0006685405969619751,,,1,,,
0.0304872824418726,,1,0.03038882213320178,0.10600633919239044,,,1,,,
0.048514833112699114,,1,0.048514833112699114,,,,1,,,
0.03533077490140857,,1,0.03533077490140857,,,,1,,,
0.028062983642201157,,1,0.028062983642201157,,,,1,,,
0.023813738488473606,,1,0.023813738488473606,,,,1,,,
0.026439184695345563,,1,0.026439184695345563,,,,1,,,
0.02026285536012724,,1,0.02026285536012724,,,,1,,,
0.03355001949371992,,1,0.03355001949371992,,,,1,,,
0.036681597218757134,,1,0.036681597218757134,,,,1,,,
0.046926037150005685,,1,0.046926037150005685,,,,1,,,
0.04468706414648669,,1,0.04468706414648669,,,,1,,,
0.06954653149407375,,1,0.06954653149407375,,,,1,,,
0.033884882486494156,,1,0.033884882486494156,,,,1,,,
0.062347378522938555,,1,0.062347378522938555,,,,1,,,
0.04630836588260607,,1,0.04630836588260607,,,,1,,,
0.02194201206170331,,1,0.011716782279515683,3.9382050186395645,,,1,,,
0.044980337920220125,,1,0.044980337920220125,,,,1,,,
0.02940318249716059,,1,0.02940318249716059,,,,1,,,
0.0587464494169343,,1,0.0587464494169343,,,,1,,,
0.009104616576385912,,1,0.009104616576385912,,,,1,,,
0.05100850730843933,,1,0.04394444006676371,1.8523456539357237,,,1,,,
0.030868727710484562,,-1,0.010074735168356377,,7.99496787134558,,-1,,,
0.02408110037170901,,1,0.02408110037170901,,,,1,,,
0.012328846791737689,,1,0.012328846791737689,,,,1,,,
0.03823306611417815,,1,0.03823306611417815,,,,1,,,
0.06368589781246099,,1,0.06368589781246099,,,,1,,,
0.028915819352559158,,1,0.028915819352559158,,,,1,,,
0.016626696414134844,,1,0.016626696414134844,,,,1,,,
0.0352549740548375,,1,0.0352549740548375,,,,1,,,
0.05611558397404828,,1,0.05611558397404828,,,,1,,,
0.025192134084265638,,1,0.025192134084265638,,,,1,,,
0.08219214601636642,,1,0.08219214601636642,,,,1,,,
0.03485546136337991,,1,0.03485546136337991,,,,1,,,
0.01677328524828553,,1,0.01677328524828553,,,,1,,,
0.03985346470795762,,1,0.03985346470795762,,,,1,,,
0.10447461829705822,,1,0.09099149319648775,10.44603157043457,,,1,,,
0.04801335566754167,,1,0.04801335566754167,,,,1,,,
0.02402407354618406,,1,0.02402407354618406,,,,1,,,
0.029610731990195854,,1,0.029610731990195854,,,,1,,,
0.06312410226370388,,1,0.06312410226370388,,,,1,,,
0.04179388037022505,,1,0.041902150528048354,0.0003264099239004281,,,1,,,
0.10785619535056441,,-1,0.10784382017409351,,0.11734795570373535,,-1,,,
0.03004190944167065,,1,0.03004190944167065,,,,1,,,
0.041069527285594244,,1,0.041069527285594244,,,,1,,,
0.03422701959717512,,1,0.03422701959717512,,,,1,,,
0.013885661119573373,,1,0.008394016893738454,0.4770143241649849,,,1,,,
0.03237372096898367,,1,0.03245823629493855,4.351128268353932e-06,,,1,,,
0.03097683909018788,,1,0.03097683909018788,,,,1,,,
0.02199951059945432,,1,0.02199951059945432,,,,1,,,
0.020299315671912715,,1,0.020299315671912715,,,,1,,,
0.023107278516693697,,1,0.014251816766147318,1.374450741650071,,,1,,,
0.027233338649659527,,1,0.027233338649659527,,,,1,,,
0.027058651437814312,,1,0.027058651437814312,,,,1,,,
0.03979044726281111,,1,0.028621157456079238,4.317628443241119,,,1,,,
0.018892052487662125,,1,0.018892052487662125,,,,1,,,
0.018305861565587223,,1,0.018305861565587223,,,,1,,,
0.014351299602034148,,1,0.014351299602034148,,,,1,,,
0.014265347467638514,,1,0.014265347467638514,,,,1,,,
0.03416171201579719,,1,0.03416171201579719,,,,1,,,
0.03392191758850019,,1,0.03392191758850019,,,,1,,,
0.01962342772143628,,1,0.01964895828695241,4.1483970562694594e-05,,,1,,,
0.03501858517506091,,1,0.03492334562666189,0.10806731879711151,,,1,,,
0.02540312231502419,,1,0.02540312231502419,,,,1,,,
0.019528662502124473,,1,0.019528662502124473,,,,1,,,
0.04004795914601262,,1,0.04004795914601262,,,,1,,,
0.014345573037493212,,1,0.014345573037493212,,,,1,,,
0.02040770362907371,,1,0.02040770362907371,,,,1,,,
0.012306248094879088,,1,0.012306248094879088,,,,1,,,
0.03661005374134491,,1,0.03661005374134491,,,,1,,,
0.010443707070581862,,1,0.010443707070581862,,,,1,,,
0.009233697109155678,,1,0.009233697109155678,,,,1,,,
0.01985624958413539,,1,0.01985624958413539,,,,1,,,
0.022218736085870428,,1,0.022218736085870428,,,,1,,,
0.03578394357974806,,1,0.03578394357974806,,,,1,,,
0.03911438501741523,,1,0.02596462047697298,10.124983787536621,,,1,,,
0.021019221620529892,,1,0.021019221620529892,,,,1,,,
0.01452941043570318,,1,0.01454632541379784,0.008050973825447727,,,1,,,
0.009119584689154211,,1,0.009141297074763728,0.0008037410007091239,,,1,,,
0.06718562918316405,,1,0.0425711619285331,1.496718150509808,,,1,,,
0.042213102337509543,,1,0.042213102337509543,,,,1,,,
0.01750079479168277,,1,0.01750079479168277,,,,1,,,
0.03318949927107007,,1,0.03318949927107007,,,,1,,,
0.03179421542204724,,1,0.031876425523821354,0.00030774644255870953,,,-1,,,
0.02826532069651534,,1,0.02826532069651534,,,,1,,,
0.02517817205526655,,1,0.025205417175184392,0.004281165078282356,,,1,,,
0.010081933630218726,,1,0.010081933630218726,,,,1,,,
0.042298289035877505,,1,0.042298289035877505,,,,1,,,
0.04127790696671966,,1,0.04127790696671966,,,,1,,,
0.033366485458605315,,1,0.033366485458605315,,,,1,,,
0.020729051534193455,,1,0.020729051534193455,,,,1,,,
0.022304180718948446,,1,0.022304180718948446,,,,1,,,
0.0203241290559192,,1,0.0203241290559192,,,,1,,,
0.01606380225718715,,1,0.01606380225718715,,,,1,,,
0.03884219297871378,,1,0.03888982312452827,0.0023098711390048265,,,-1,,,
0.05945268728109405,,1,0.05945268728109405,,,,1,,,
0.026384827935395927,,1,0.026384827935395927,,,,1,,,
0.03760913553938072,,1,0.03760913553938072,,,,1,,,
0.05270202543332191,,1,0.05270202543332191,,,,1,,,
0.016549410310825713,,1,0.016549410310825713,,,,1,,,
0.0157968426491135,,1,0.0157968426491135,,,,1,,,
0.009724813881975733,,1,0.009724813881975733,,,,1,,,
0.019237344519397615,,1,0.019237344519397615,,,,1,,,
0.014954795796224635,,1,0.014954795796224635,,,,1,,,
0.018316256765925788,,1,0.018316256765925788,,,,1,,,
0.013329689684831678,,1,0.013340221356521204,0.005251897498965263,,,1,,,
0.030715069583131287,,1,0.030715069583131287,,,,1,,,
0.017460094280695133,,1,0.017460094280695133,,,,1,,,
0.07222197553770544,,1,0.07222197553770544,,,,1,,,
0.04542341130081102,,1,0.03320163498342041,4.726363740861416,,,1,,,
0.03141814726178812,,1,0.03141814726178812,,,,1,,,
0.07337198660629726,,1,0.07337198660629726,,,,1,,,
0.027799647681910716,,1,0.027799647681910716,,,,1,,,
0.0573610272100756,,1,0.0573610272100756,,,,1,,,
0.03909067030854984,,1,0.03909067030854984,,,,1,,,
0.033323309034783595,,1,0.033323309034783595,,,,1,,,
0.017623487271542337,,1,0.017623487271542337,,,,1,,,
0.014385698853937293,,1,0.014385698853937293,,,,1,,,
0.031157723748345578,,1,0.031157723748345578,,,,1,,,
0.04253494239794864,,1,0.04253494239794864,,,,1,,,
0.038119147785481367,,1,0.038119147785481367,,,,1,,,
0.08429923144666633,,1,0.08429923144666633,,,,1,,,
0.0269022527340749,,1,0.02693549405786211,0.0014061573892831802,,,1,,,
0.015054671040343295,,1,0.015054671040343295,,,,1,,,
