nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
9.108934299467364,,1,9.34764543230481,0.18113793134689332,,2.428344774680833,-1,2.2243877057229153,12.66040427344186,5.735986709594727
8.718015425639654,,-1,8.801573081077366,3.312753995259603,2.8383453162387013,2.7246384443763723,-1,2.543751783963228,,9.159035364786783
9.008124483239953,,-1,9.055962990178466,0.20469366510709128,3.962880313396454,2.4589970352632613,-1,3.0533494645056605,15.59611988067627,0.3265736733758172
10.430655259777268,,1,10.631585092129184,0.3439776757111152,,1.4775425482463713,1,1.266440170608609,13.73771909567026,
8.94867443125986,,-1,9.124283773041217,0.17444009830554327,2.8805212776821394,2.5108042805610844,-1,2.3703489545634184,16.22172908782959,7.886461768831525
7.878751421808071,,1,7.9036757707936705,1.5230424304803212,,3.5484371767767393,-1,3.542749961825984,,7.910531044006348
8.586142991975066,,-1,8.730460517966984,0.09881837903098627,0.7865623012185097,2.796978241065517,-1,2.6880064163956603,11.712016423543295,10.074581742286682
10.213300863300296,,-1,10.564477253835799,0.18097465919951597,0.31477442383766174,1.5969883853006952,-1,1.2216188937165244,14.807122548421225,12.708882649739584
7.9959141411673045,,1,8.141567713371046,0.15142889533724105,,3.6076677034822446,1,3.4268632697074892,13.345277922494072,
9.664221551295364,,-1,9.931569127414964,0.4216824463219382,3.1292614952514044,2.08040680163928,-1,1.8485830557988363,12.840530713399252,13.150455611092704
7.833894573025948,,-1,7.961165941499698,1.4605857357382774,1.2248778343200684,3.5680648625517883,-1,3.405139946173603,12.788814862569174,9.466096885502338
10.073602983187206,,1,10.073602983187206,,,1.6627122996530186,-1,1.6006020486667714,9.879287719726562,9.386427402496338
9.996224137571213,,1,10.165300268526899,0.1768026859141313,,1.6482030080126908,-1,1.71290171508785,13.588871558507284,0.5688526367857343
9.614592448526915,,-1,9.66241505398877,0.1822897046804428,4.212887924909592,1.9290164117507327,-1,1.899219646777203,,9.527191480000814
9.883902336984951,,-1,9.9732283947009,0.15860798209905624,5.115883469581604,1.6622464780618127,1,1.5975723078971757,14.015012979507446,
10.870803600162617,,-1,10.981435180054412,4.529117584228516,2.2577978732685247,1.0939588347488705,1,1.0939588347488705,,
7.666614440182457,,-1,8.07315286096431,0.18813762731022304,0.9829131737351418,3.867810560487366,1,3.5776238756514687,12.863597790400187,
8.373693791095624,,-1,8.943931364308444,0.22066182115425667,1.65541650113814,3.140490977287603,-1,2.7855618074950246,13.289561531760476,7.0299295219215185
8.241385681745063,,-1,8.269704325970725,0.20866724103689194,2.643059730529785,3.119861114767749,1,3.119861114767749,,
7.966143004453746,,-1,8.37997356330161,2.225919116820608,1.6789128786725243,3.8975289432370723,-1,3.8263899945064423,14.063776334126791,15.78766679763794
6.022350004173252,,-1,6.385378980926111,0.45302653482390776,4.015300166606903,5.452831166602361,-1,5.232771079082502,12.598116727975698,9.30258517795139
8.61093430952557,,-1,8.844411086716107,0.2758566103875637,2.2499219518568783,2.787484190989441,-1,2.615783005537265,11.742861619362465,9.223027229309082
8.890947962075492,,1,8.913647450528572,0.19704388454556465,,2.538038476195652,1,2.5075818566172616,14.202923774719238,
8.12028555183982,,-1,8.15114538943261,0.0884302519261837,0.5762203931808472,3.367808270462168,1,3.353198916108543,14.573183059692383,
9.708404488565671,,-1,10.116485496422872,0.11293129902333021,1.39839856670453,2.254691884852946,-1,2.371388556639078,5.5657959673553705,1.5671967709064483
10.65918652710449,,-1,10.728560457192483,0.24542815051972866,2.650332033634186,1.1293988822920558,-1,1.095922853457243,14.554651260375977,13.346784591674805
10.070321682423431,,-1,10.207472103019214,,0.6318791014227,1.6656303394896288,-1,1.5905069649375956,,11.20629890759786
8.586653132566122,,-1,8.986699283843803,0.3949026128446514,1.1056381225585938,2.9575106307553747,-1,2.6737243621941382,14.319006813897026,10.755175232887268
6.038995287356859,,-1,6.273586401566762,0.1834971131435756,4.496893227100372,5.570810759207234,-1,5.246857739618568,13.653609573841095,10.961252224445342
9.954882681035087,,-1,10.07741363714191,0.11597793496080808,1.952838845551014,1.7386334077649128,-1,1.68217241343629,13.834858894348145,6.446340084075928
10.874197040728177,,-1,10.986348123034757,0.13247789070010185,0.3072105525061488,1.1237658147195664,-1,1.078397184551931,11.752067565917969,13.163115978240967
8.222807912967255,,-1,8.320397060577042,0.11362253595143557,3.6732624769210815,3.2207914401272624,-1,3.0719873863767755,12.076900959014893,9.948536396026611
9.997308655877228,,1,10.048702387960812,0.18110582791268826,,1.6016344432331,-1,1.5101419831374574,,9.31749857796563
9.170826435118215,,1,9.267070573858907,1.0542374013198748,,2.3591129268267346,-1,2.2528300748395886,10.924005270004272,8.380744457244873
9.582347286108416,,1,9.582347286108416,,,1.9487536887560661,-1,1.9169383743619608,,10.06165885925293
8.901358982698488,,1,8.991242544975524,0.36242056638002396,,2.482247999869287,1,2.3657484296121094,13.549707174301147,
10.107325608092651,,1,10.120481401594475,0.01683199219405651,,1.7217073449864984,-1,1.591851110963632,16.980756759643555,8.620241284370422
9.156505450582094,,-1,9.217044562194374,0.6278195977210999,4.0354538559913635,2.3479186237673275,-1,2.190029299136494,,10.273962720235188
8.4155317424326,,1,8.566779536587886,0.26975768578371834,,3.040962472616229,-1,2.9098136839290327,13.028625329335531,8.625442232404437
8.978683161295217,,-1,9.482801176431202,0.8210440278053284,1.758293452435078,2.684083813141721,-1,2.4598788102070492,12.645183026790619,7.072166204452515
10.653545460639483,,1,10.70900382720792,0.060997446067631245,,1.2056339271269583,-1,1.2062114674704971,,0.9844359755516052
8.400688951027405,,-1,8.603700192374125,0.4002458671521809,0.35324469208717346,3.083820130384993,-1,2.9683817962923227,13.90164143698556,9.030293345451355
10.926648413961326,,1,10.926648413961326,,,1.0098406270262785,1,1.0098406270262785,,
7.645406908336251,,1,7.776472369006363,0.5865956693887711,,3.6907093812478706,-1,3.477028594833509,,12.1142309088456
6.803013307486253,,-1,7.147301895503052,0.14048031334941452,4.566683366894722,4.699031507363543,-1,4.563558040236039,13.745592223273384,11.698663075764975
9.747421810743012,,1,10.027851347719137,0.23831114782528443,,1.8964437896890256,-1,1.9221022682161781,13.422446886698404,0.29319649884256266
8.128922649462766,,-1,8.541210447952336,0.6345895197338018,0.2623974084854126,3.5715470250870567,-1,3.187522377728208,13.55699740515815,18.14262580871582
7.788838587943853,,1,7.835310435211017,1.8869139850139618,,3.494664425040052,-1,3.400744255750113,,10.613813257217407
6.085059837977194,,-1,6.582408721968267,0.5640422435755139,0.09623311584194501,5.6809939190473715,-1,5.312703612816269,13.818918054754084,7.454582214355469
10.682539015382645,,-1,10.937207255328449,,0.6432489248874941,1.3078514936593517,-1,1.1378894327712814,,13.004331502047451
6.885619047096649,,-1,7.01290379246781,0.29528177400621086,3.537704390784105,4.783809592481703,-1,4.664285382687651,11.772962212562561,11.154756546020508
9.248624524535748,,1,9.45491749634097,0.6530840326514509,,2.3680356481539397,1,2.3080060877629465,9.991789817810059,
8.447930055313918,,-1,8.786080718738958,0.4155843710526824,4.493671178817749,3.1995994891234054,-1,3.1717554698777355,,10.299824396769205
10.293530239331327,,1,10.293530239331327,,,1.52662677950381,-1,1.490505837762231,,8.425726652145386
9.460321235848824,,-1,9.609717251891048,0.7101387762679503,10.568097114562988,2.2101648130240696,-1,2.1017886112140225,12.352922916412354,9.07186132007175
8.643537639994975,,1,8.643537639994975,,,2.7269893000484444,-1,2.5655077016154926,,9.455389234754774
9.51298333996965,,-1,9.644794644426206,0.46826826110482217,0.1789766550064087,2.0332499011807763,1,1.9138690009321038,13.374435424804688,
9.66830323424559,,-1,10.069930215489766,0.5565752945840359,2.9757203211387,2.0396230314314985,-1,1.8999693384628422,10.628501176834106,9.937736988067627
8.63753341481303,,-1,8.71570411847804,0.16664778534322977,0.10274575774868329,2.8367952747503296,1,2.768078384635333,13.322992706298828,
8.088976307757548,,-1,8.13809797730243,0.0726953645547231,4.7557893842458725,3.440580557604941,-1,3.3532157733644308,11.053053796291351,12.427416324615479
9.013161058258751,,-1,9.431889736184038,0.14732509246096015,4.536378526687622,2.5847938405543878,-1,2.58936106226852,,0.835547924041748
8.42522465031531,,-1,8.473458318780182,1.4352071464061738,7.547357559204102,3.1628107719394998,-1,3.0973081637764666,15.974296569824219,12.454561829566956
9.326618944956863,,-1,9.454486223429816,0.1356912799179554,4.440365791320801,2.2039347080281004,-1,2.188369558722365,,6.173047780990601
10.115267150523627,,-1,10.20782473148582,0.15561885572969913,2.4889750625006855,1.4894194483737617,-1,1.380730421874564,13.929490089416504,8.677687048912048
9.429902166462853,,-1,9.49878135618321,0.3047889471054077,0.8709731344133615,2.1494332037788504,-1,2.0705311681263714,14.06218433380127,11.791553211212157
9.053814826153635,,1,9.168125662174921,0.3890534557402134,,2.5180213088945798,-1,2.306849234015028,13.692123413085938,8.770300149917603
9.579981003373783,,-1,9.91023488195764,0.7635763760369557,1.999306082725525,2.2106636106812707,-1,1.813902416201525,13.412552197774252,9.752627357840538
10.528100365641876,,-1,10.69163438288976,0.3232801850471232,2.6219000164419413,1.506331376285137,-1,1.5658465223779172,13.084431807200113,0.299957541338468
9.465240191299623,,-1,9.536969423328289,0.37994661057988804,0.33130883673826855,2.0978411060835547,-1,2.016838788711711,13.695683479309082,7.451487922668457
9.318101899868148,,-1,9.53129236385723,0.460639716591686,0.23137537017464638,2.3813542007119395,-1,2.02223172058876,14.085120499134064,10.302216148376464
8.005730368743874,,-1,8.201549010071156,0.0697390079498291,0.886237908154726,3.68261141111725,-1,3.5279021880442243,,11.449014409383137
5.497072875805316,,-1,5.879974002311571,0.11730097390790568,3.299703688774672,6.087965684700369,-1,5.761822770637314,12.526517868041992,15.55349784427219
10.553486088407226,,1,10.580367685570417,0.25783437490463257,,1.3178284855093807,1,1.3178284855093807,,
6.248974473074971,,1,6.7575076307879165,0.6551097382325679,,5.57149756969496,-1,5.205754414071019,11.226020369418832,5.817401842938529
9.09672762820992,,1,9.191450158744365,0.0980872274376452,,2.553520609275438,-1,2.251371777670024,13.924351742393092,2.7915656378394678
8.756977199018971,,-1,8.9937978105637,0.14423187243703164,2.125559389591217,2.6891179885909273,1,2.3944513552200046,13.170831089928036,
5.04319295809061,,-1,5.497723787788819,0.15980011463547364,1.6895980052146558,6.591778555128258,-1,5.866569022811723,12.916053178833753,5.055154408399876
8.69739889291183,,-1,8.766268338358618,2.4504146363054002,0.08551014959812164,2.750270620531713,1,2.750270620531713,,
7.192046425981971,,1,7.199714094650539,1.3109445571899414,,4.480175560185065,-1,4.050716880387251,12.56269005366734,0.5908909812569618
9.4446261759828,,-1,9.705309274035596,0.8734071697382366,2.553554483822414,2.1973153876606375,-1,2.0253436460261005,10.961477994918823,11.658319664001464
6.171739941989169,,1,6.210371125701859,0.2766213074326515,,5.603259958220103,-1,5.553190376394455,,11.96209685007731
8.91355309610905,,1,9.379171055431167,0.21007893339563638,,2.783432152005844,-1,2.2749388512696607,13.758992224931717,9.952654520670572
8.849260612501288,,-1,9.030210288260133,0.14026296138763428,1.8944047031303246,2.526267781310404,-1,2.3769204831785626,12.474476609911237,11.180086898803712
9.623018266661044,,-1,9.785137008590661,0.10754981586201624,0.7582696676254272,1.9763494903648582,-1,1.8587367011236613,15.32530860900879,13.355618000030518
8.73779774935853,,-1,8.875914804541944,2.499050437049432,2.887849748134613,2.838922352025596,-1,2.663191368540128,9.835636868196374,15.693013191223145
9.781188996164323,,1,9.781188996164323,,,1.9342788129579276,1,1.9342788129579276,,
10.714713759135824,,-1,10.892172558119656,0.4141072767476241,0.34059831500053406,1.1966568016602348,1,1.157872838951717,2.7255614368539107,
8.641774529354128,,-1,9.170639238304638,0.33895879549284774,2.697047043420995,3.066450656740926,-1,2.73074731266787,13.46760606765747,13.478902578353882
8.050964526291258,,-1,8.112702941622487,2.3455593969140733,1.0676047801971436,3.396845522938141,1,3.355266085762472,11.338518023490906,
9.777164867089596,,1,9.814935536011664,2.5629671029746532,,1.927018021272185,1,1.9151828967063957,11.004558563232422,
9.192494203307433,,-1,9.653800785716237,0.33242098143433824,5.50307390300764,2.478079176527293,-1,2.0764334298801357,12.757700319643375,12.111297130584717
10.351357725143316,,-1,10.434354524682528,0.14143160209059716,4.295890808105469,1.446220231038751,-1,1.3617623854201257,5.531145483255386,8.777276515960693
9.879979869913464,,1,9.879979869913464,,,1.7601536150711279,1,1.7601536150711279,,
4.3235765293550985,,-1,4.88363125314175,0.2117634335739745,2.9528464317321776,7.674442041704121,-1,7.6784448151560465,,4.604314804077148
10.281178529039607,,1,10.281178529039607,,,1.406723664122789,1,1.406723664122789,,
9.251765366420537,,1,9.251765366420537,,,2.271863547134368,-1,2.2785442258102466,,-0.2868363857269287
5.602226546313129,,-1,5.814317700043321,0.2639513947069645,2.3689443131701813,5.977016538624109,-1,5.856238601291004,9.072348521305965,13.134528160095215
10.242695659044935,,-1,10.325632422991127,0.12572680599987507,2.6936950087547302,1.5974667491197276,1,1.5316267933950063,14.172898292541504,
6.786353571379853,,-1,7.4871931622189365,0.4363275980576873,1.6579029418434947,4.574150129822859,-1,4.3973692441973355,,9.828078050613403
9.634677981824401,,-1,9.995916724894979,0.9597149048573695,1.4978952534496783,2.1718152230605483,-1,1.7059799625760033,13.263895676686214,9.88536160332816
8.829252863295551,,-1,9.266232024667008,1.0210672818745177,2.094776902855797,2.7270532509622476,-1,2.3937850550279602,10.365410645802816,13.079816214243571
5.662948857929223,,-1,6.242142019555767,1.1884169869676784,1.185695067513734,5.928416207898408,-1,5.8788104926298415,11.14480664900371,5.206607532951067
8.400514346263662,,-1,8.688168926139303,0.5077220842774425,1.59533815557758,3.0682340560791395,-1,2.807214154190915,11.350815664638173,9.059239864349365
8.949786914723518,,1,9.359421291830126,0.10650359718676876,,2.56006985718462,-1,2.066872831567424,12.69563961982727,8.71723435906803
6.772786355895126,,-1,6.786511211135661,0.1963355392217636,2.835998058319092,4.757975733911735,-1,4.725418329624098,11.25658655166626,10.696293354034424
8.592352811339273,,-1,8.896779637627072,0.16967932949773967,2.619033127029737,2.9450558109674603,-1,2.7065137284708785,14.393456617991129,14.014379930496215
9.58563191606178,,-1,9.76933964946866,0.5565675555262715,12.927746772766113,2.028140981477918,1,1.8528095093807058,13.074023723602295,
8.53924418873794,,-1,8.6873463840337,0.07900561764836311,3.4000715225934983,3.068873361335136,-1,2.795947619644152,14.600891590118408,8.395506024360657
9.447627895942182,,1,10.10734549815137,0.3638239886002758,,2.298908254771959,-1,1.769804983094436,13.80500456866096,14.37936246395111
9.270730097370688,,-1,9.32397678165378,0.24356895312666893,1.7464308242003124,2.1357555650368645,1,2.106631504357172,13.290270805358887,
8.113835414747882,,-1,8.173580013914341,,4.002320726656101,3.409865377446598,-1,3.363137330772016,,10.540565299987794
9.172005521744723,,-1,9.540390739902309,0.19808092325925827,1.3133737184107304,2.498980240236657,-1,2.188129677790076,13.453087282180785,15.622209548950195
10.5404059876455,,-1,10.649960249480797,0.2019787815709909,1.8510054685175419,1.3704910374848016,-1,1.1837304385989944,13.093188285827637,10.1590443054835
8.74797330648471,,1,9.192461060298836,0.20912961479227402,,2.9023680664007165,1,2.37867270421766,13.550840430789524,
7.9741754701802465,,-1,8.13824596604609,1.1871439727256075,5.180544179677963,3.5794220912697106,-1,3.473927188625254,11.839072068532309,8.612129847208658
9.681747096294808,,-1,10.044268534771856,0.30177378255341736,2.1541830781433315,1.9637158827584547,1,1.798143737480694,13.35808988050981,
7.344177267134607,,-1,7.510284235259087,0.6677364603831217,3.9996451037851246,4.202534278694657,-1,4.035581015868884,12.940468311309814,11.396269766489665
9.019922140579487,,-1,9.318568505133111,0.09030459225177764,0.9904281227341429,2.596472405925548,1,2.5020354741232156,12.863115991864886,
7.808037613077128,,-1,8.028999596814128,0.904161730700213,5.115233302116394,3.656282948485265,-1,4.2938361326388295,14.91001033782959,0.8339952438886912
